date,open,high,low,close,amount_yi,pe
2026-03-09,6165.2,6215.62,6075.09,6199.43,26198.83,19.62
2026-03-10,6244.88,6297.46,6244.88,6296.2,23699.03,19.83
2026-03-11,6303.95,6329.18,6292.77,6313.02,24782.43,19.91
2026-03-12,6307.72,6318.73,6234.78,6279.68,24106.25,19.85
2026-03-13,6252.94,6296.54,6206.81,6220.66,23696.63,19.69
2026-03-16,6217.61,6223.51,6139.72,6217.07,22965.47,19.66
2026-03-17,6230.68,6247.32,6120.17,6120.17,21722.71,19.42
2026-03-18,6137.96,6174.02,6081.43,6169.42,20087.26,19.53
2026-03-19,6097.06,6113.69,6018.32,6039.18,20803.06,19.21
2026-03-20,6064.62,6089.15,5963.47,5965.89,22537.39,19.01
2026-03-23,5863.88,5905.92,5692.47,5723.41,23973.39,18.3
2026-03-24,5802.47,5843.73,5696.41,5843.73,20494.22,18.62
2026-03-25,5883.92,5956.61,5883.92,5948.6,21446.49,18.91
2026-03-26,5936.31,5959.14,5846.92,5861.89,19140.0,18.69
2026-03-27,5790.59,5946.77,5789.53,5922.21,18253.26,18.82
2026-03-30,5863.12,5927.86,5837.15,5925.21,18869.88,18.85
2026-03-31,5918.29,5958.25,5842.34,5842.34,19572.9,18.65
2026-04-01,5941.58,5957.21,5903.47,5946.58,19773.36,18.92
2026-04-02,5928.52,5940.34,5830.85,5860.44,18164.81,18.74
2026-04-03,5880.23,5883.39,5784.41,5791.49,16313.43,18.53
2026-04-07,5802.84,5844.57,5789.81,5822.75,15909.62,18.6
2026-04-08,5933.53,6059.75,5933.18,6059.75,24001.79,19.21
2026-04-09,6010.24,6043.82,5998.63,6020.05,21051.93,19.09
2026-04-10,6060.57,6127.27,6056.94,6090.06,22903.52,19.27
2026-04-13,6057.94,6112.27,6057.94,6103.84,21122.97,19.3
2026-04-14,6146.42,6181.43,6116.9,6181.43,23420.24,19.51
2026-04-15,6213.95,6215.43,6137.44,6153.96,23694.85,19.46
2026-04-16,6165.48,6243.18,6158.29,6239.49,22914.7,19.68
2026-04-17,6227.7,6266.9,6217.64,6254.11,23859.38,19.7
2026-04-20,6254.85,6305.72,6250.48,6300.21,25434.54,19.84
2026-04-21,6285.13,6303.15,6240.67,6297.91,23547.44,19.86
2026-04-22,6271.82,6358.21,6271.82,6357.1,25158.65,20.0
2026-04-23,6368.92,6373.87,6263.86,6303.1,27580.58,19.91
2026-04-24,6275.39,6302.19,6229.6,6271.17,25851.2,19.81
2026-04-27,6269.84,6311.25,6248.68,6296.45,25353.48,19.85
2026-04-28,6275.96,6286.64,6224.21,6246.71,24830.8,19.76
2026-04-29,6212.28,6337.98,6212.03,6328.36,25404.17,19.96
2026-04-30,6335.2,6355.88,6320.11,6342.26,26826.09,19.96
2026-05-06,6404.75,6485.9,6400.53,6465.6,31578.93,19.51
2026-05-07,6489.86,6534.08,6470.99,6533.33,30798.39,19.64
2026-05-08,6495.25,6540.53,6487.61,6532.34,29772.83,19.62
2026-05-11,6579.67,6639.64,6555.57,6633.48,34401.99,19.85
2026-05-12,6645.78,6645.78,6568.94,6605.72,31553.69,19.79
2026-05-13,6567.45,6689.74,6567.45,6686.87,31515.56,19.98
2026-05-14,6718.19,6720.94,6552.95,6552.95,32794.48,19.63
2026-05-15,6552.69,6592.21,6438.14,6481.34,32536.84,19.44
2026-05-18,6452.12,6515.59,6433.24,6477.21,28000.34,19.41
2026-05-19,6458.97,6527.58,6399.27,6526.03,28051.78,19.55
2026-05-20,6494.77,6538.06,6472.83,6525.06,28607.58,19.5
2026-05-21,6563.16,6616.34,6361.93,6368.44,33827.0,19.1
2026-05-22,6414.04,6490.86,6374.65,6479.37,28139.89,19.36
2026-05-25,6517.05,6560.92,6469.26,6559.84,31138.6,19.56
2026-05-26,6529.66,6539.05,6449.87,6532.44,31524.07,19.52
2026-05-27,6524.49,6559.4,6413.99,6443.84,31450.78,19.28
2026-05-28,6422.45,6492.47,6372.65,6480.47,28879.9,19.35
2026-05-29,6504.87,6508.57,6339.5,6368.84,32353.72,19.14
2026-06-01,6367.45,6427.12,6311.67,6321.11,28026.34,19.04
2026-06-02,6335.34,6398.35,6247.33,6368.51,27242.26,19.18
2026-06-03,6371.13,6465.71,6343.86,6395.88,30481.33,19.22
2026-06-04,6336.62,6396.87,6333.92,6368.34,26867.52,19.1
2026-06-05,6344.24,6407.41,6267.27,6292.19,30008.56,18.9
2026-06-08,6113.17,6232.53,6061.39,6119.24,27384.76,18.49
2026-06-09,6176.86,6255.62,6125.51,6254.74,25829.01,18.81
2026-06-10,6192.5,6229.86,6116.98,6173.63,25590.26,18.61
2026-06-11,6143.36,6190.14,6091.08,6140.75,24934.21,18.54
2026-06-12,6231.57,6272.49,6182.65,6196.26,31361.9,18.74
2026-06-15,6254.44,6380.65,6246.26,6380.16,29880.47,19.23
2026-06-16,6387.65,6444.64,6368.89,6421.24,30148.21,19.27
2026-06-17,6383.6,6479.2,6383.56,6477.07,30381.55,19.38
2026-06-18,6453.66,6526.32,6453.35,6499.33,32549.24,19.35
2026-06-22,6518.73,6625.35,6444.78,6624.01,36807.6,19.71
2026-06-23,6605.34,6626.39,6445.33,6483.57,33924.45,19.34
2026-06-24,6453.7,6536.92,6432.87,6531.25,32257.43,19.43
2026-06-25,6538.69,6591.08,6519.12,6586.23,35332.67,19.53
2026-06-26,6541.97,6541.97,6373.13,6401.01,34819.87,19.01
2026-06-29,6404.3,6445.64,6310.39,6443.3,34527.25,19.13
2026-06-30,6429.16,6558.04,6424.59,6551.62,32073.83,19.34
2026-07-01,6553.0,6622.22,6517.55,6563.16,35871.14,19.41
2026-07-02,6437.21,6517.42,6359.07,6376.36,33688.6,18.94
2026-07-03,6377.0,6473.64,6358.77,6404.4,31190.08,19.06
2026-07-06,6436.27,6450.18,6300.07,6350.89,30197.08,18.96
2026-07-07,6317.01,6350.87,6209.88,6246.03,25187.14,18.68
