date,open,high,low,close,amount_yi,pe
2026-03-20,4602.82,4628.71,4563.07,4567.02,6154.63,14.12
2026-03-23,4499.1,4514.72,4397.57,4418.0,6717.2,13.7
2026-03-24,4458.91,4474.83,4394.29,4474.72,5301.49,13.84
2026-03-25,4506.62,4542.18,4502.03,4537.47,5504.28,13.99
2026-03-26,4525.33,4541.05,4468.96,4477.53,4711.27,13.85
2026-03-27,4431.5,4519.89,4431.42,4502.57,4405.18,13.9
2026-03-30,4461.74,4496.41,4447.14,4491.95,4446.3,13.91
2026-03-31,4491.92,4523.17,4450.05,4450.05,4845.58,13.84
2026-04-01,4517.27,4532.11,4492.05,4526.07,5037.44,14.0
2026-04-02,4514.44,4519.69,4459.61,4478.91,4299.49,13.94
2026-04-03,4492.85,4494.46,4437.6,4440.79,3732.35,13.81
2026-04-07,4445.86,4458.93,4420.69,4440.62,3782.62,13.8
2026-04-08,4517.34,4595.56,4513.77,4595.56,6417.79,14.13
2026-04-09,4562.67,4579.2,4552.42,4566.22,5004.46,14.04
2026-04-10,4594.95,4655.1,4590.11,4636.57,6257.18,14.18
2026-04-13,4615.13,4653.4,4615.13,4646.15,5566.21,14.22
2026-04-14,4676.12,4701.28,4654.85,4701.28,6057.18,14.36
2026-04-15,4726.64,4731.27,4672.56,4685.25,6045.51,14.34
2026-04-16,4694.43,4739.22,4689.41,4736.61,5676.11,14.45
2026-04-17,4729.0,4738.32,4714.47,4728.67,5876.23,14.4
2026-04-20,4727.17,4763.04,4720.69,4757.44,6265.68,14.49
2026-04-21,4750.51,4776.83,4722.01,4768.0,5804.08,14.53
2026-04-22,4751.28,4801.45,4750.35,4799.63,6195.06,14.57
2026-04-23,4816.03,4823.47,4759.86,4786.33,6938.54,14.58
2026-04-24,4771.73,4786.44,4735.61,4769.37,6800.98,14.54
2026-04-27,4776.34,4795.17,4762.64,4770.95,6489.05,14.53
2026-04-28,4757.08,4778.19,4743.44,4758.21,6315.22,14.54
2026-04-29,4737.58,4813.61,4737.11,4810.35,6810.21,14.64
2026-04-30,4820.97,4829.27,4797.54,4807.31,7266.65,14.61
2026-05-06,4857.65,4892.8,4834.28,4877.09,8817.44,14.82
2026-05-07,4895.8,4901.86,4866.87,4900.51,7872.36,14.82
2026-05-08,4871.12,4887.21,4849.99,4871.91,7165.46,14.75
2026-05-11,4902.28,4960.4,4889.57,4951.84,9044.79,14.92
2026-05-12,4965.02,4971.3,4926.79,4948.05,8193.51,14.9
2026-05-13,4919.42,5001.12,4919.42,4998.34,8231.73,15.0
2026-05-14,5027.64,5030.52,4913.6,4914.6,8574.46,14.8
2026-05-15,4911.62,4935.62,4832.69,4859.59,8876.87,14.66
2026-05-18,4836.33,4868.6,4806.15,4833.52,7334.53,14.6
2026-05-19,4818.71,4854.52,4773.53,4852.88,7124.01,14.67
2026-05-20,4829.61,4866.21,4825.64,4850.7,7296.53,14.6
2026-05-21,4886.24,4937.93,4780.71,4783.1,8919.36,14.42
2026-05-22,4818.84,4851.35,4785.35,4845.1,7718.23,14.52
2026-05-25,4873.2,4922.44,4857.13,4921.6,8611.79,14.68
2026-05-26,4900.12,4952.74,4892.68,4947.85,8990.94,14.75
2026-05-27,4940.95,4974.21,4891.34,4908.17,9090.12,14.63
2026-05-28,4889.27,4922.33,4843.23,4914.21,8198.98,14.62
2026-05-29,4937.51,4954.07,4878.79,4892.12,9422.36,14.62
2026-06-01,4897.9,4918.79,4836.69,4844.26,8239.85,14.56
2026-06-02,4860.61,4930.28,4832.0,4914.56,8067.51,14.73
2026-06-03,4921.34,4991.85,4904.9,4938.81,9060.48,14.75
2026-06-04,4897.32,4938.78,4889.75,4904.75,7361.43,14.6
2026-06-05,4886.96,4924.34,4798.91,4816.92,8398.64,14.43
2026-06-08,4703.77,4779.86,4677.57,4713.64,7610.46,14.24
2026-06-09,4743.45,4802.5,4715.39,4801.81,7132.87,14.41
2026-06-10,4753.12,4786.52,4718.99,4748.59,6946.28,14.31
2026-06-11,4730.07,4766.17,4685.5,4722.41,6539.32,14.24
2026-06-12,4784.64,4809.86,4757.56,4777.32,8714.77,14.42
2026-06-15,4829.29,4892.55,4803.18,4891.71,9141.46,14.92
2026-06-16,4894.88,4908.28,4866.06,4884.23,8572.03,14.84
2026-06-17,4859.7,4933.93,4859.7,4931.39,8503.68,14.9
2026-06-18,4916.04,4976.89,4916.04,4941.6,10217.11,14.84
2026-06-22,4949.35,5061.51,4928.46,5059.66,11459.0,15.15
2026-06-23,5048.03,5064.27,4892.09,4919.39,10470.53,14.84
2026-06-24,4900.38,4953.23,4892.27,4943.02,9649.46,14.84
2026-06-25,4950.98,5032.0,4944.88,5020.1,11100.41,14.95
2026-06-26,4981.83,4981.98,4845.19,4868.22,10680.83,14.54
2026-06-29,4866.04,4928.6,4827.15,4926.92,10537.24,14.69
2026-06-30,4914.49,4987.56,4914.49,4979.43,9857.95,14.76
2026-07-01,4972.69,5017.38,4925.63,4958.98,11017.18,14.75
2026-07-02,4865.17,4896.99,4800.48,4812.3,10277.97,14.42
2026-07-03,4809.5,4890.97,4809.5,4842.17,9425.7,14.53
2026-07-06,4868.54,4878.32,4789.8,4842.0,9079.46,14.58
2026-07-07,4813.87,4839.51,4756.73,4792.26,7626.18,14.45
2026-07-08,4804.48,4830.05,4751.4,4755.53,7832.49,14.41
2026-07-09,4774.4,4882.85,4734.87,4876.31,9471.19,14.66
2026-07-10,4887.54,4906.49,4780.75,4780.79,10839.13,14.46
2026-07-13,4745.44,4775.24,4670.25,4695.38,9079.45,14.31
2026-07-14,4691.12,4796.5,4649.04,4796.5,9240.97,14.55
2026-07-15,4797.94,4826.86,4772.04,4786.78,8583.15,14.57
2026-07-16,4711.53,4771.06,4673.35,4698.43,7988.3,14.34
2026-07-17,4661.62,4663.53,4492.09,4529.1,9208.22,14.0
2026-07-20,4575.67,4628.8,4521.18,4598.32,9334.03,14.29
2026-07-21,4630.85,4739.23,4566.28,4739.23,10167.27,14.53
